Index,demand
32731,0.046584945
32732,0.04350487
32733,0.04235566
32734,0.04388539
32735,0.041004207
32736,0.043971587
32737,0.045985002
32738,0.044550512
32739,0.043054532
32740,0.042381164
32741,0.04367162
32742,0.05538915
32743,0.04177742
32744,0.043082517
32745,0.11338535
32746,0.26853633
32747,0.044106614
32748,0.041155603
32749,0.042931028
32750,0.042693645
32751,0.04339462
32752,0.039774537
32753,0.04301417
32754,0.039578855
32755,0.041948784
32756,0.043441206
32757,0.039922133
32758,0.043860674
32759,0.043762505
32760,0.042722918
32761,0.04292392
32762,0.039813988
32763,0.0525805
32764,0.046716414
32765,0.04616201
32766,0.042579174
32767,0.044102367
32768,0.0454679
32769,0.043532386
32770,0.042332917
32771,0.044740032
32772,0.04316602
32773,0.119031325
32774,0.07621289
32775,0.07465407
32776,0.045008626
32777,0.041638926
32778,0.04507845
32779,0.046655815
32780,0.046264224
32781,0.046733577
32782,0.042763278
32783,0.046321083
32784,0.04590614
32785,0.044659585
32786,0.04020198
32787,0.043806106
32788,0.051489756
32789,0.04412266
32790,0.04666742
32791,0.04625461
32792,0.05941224
32793,0.04265673
32794,0.057506464
32795,0.45068324
32796,0.041004807
32797,0.047133174
32798,0.04278967
32799,0.04700289
32800,0.043389197
32801,0.045106173
32802,0.042820014
32803,0.045373358
32804,0.044868786
32805,0.20599964
32806,0.04126493
32807,0.04483697
32808,0.042265385
32809,0.04193636
32810,0.047892485
32811,0.040690355
32812,0.042050973
32813,0.04252857
32814,0.15887012
32815,0.046278134
32816,0.041223712
32817,0.04108007
32818,0.69154835
32819,0.040296096
32820,0.041546717
32821,0.09250124
32822,0.040592566
32823,0.15974127
32824,0.18174915
32825,0.043748707
32826,0.038165174
32827,0.044365715
32828,0.043954972
32829,0.04150853
32830,0.061258934
32831,0.04735307
32832,0.08600458
32833,0.042853635
32834,0.045272503
32835,0.04170864
32836,0.04066059
32837,0.04208265
32838,0.04576373
32839,0.04900604
32840,0.044909902
32841,0.051393237
32842,0.09255756
32843,0.044249143
32844,0.0435624
32845,0.043418996
32846,0.07101528
32847,0.15879123
32848,0.041713417
32849,0.03916354
32850,0.043776587
32851,0.04450967
32852,0.046189874
32853,0.65067136
32854,0.046968356
32855,0.055262476
32856,0.3141861
32857,0.11199458
32858,0.045274474
32859,0.04379356
32860,0.04305338
32861,0.04298582
32862,0.04515092
32863,0.10702123
32864,0.11873105
32865,0.047204018
32866,0.043973714
32867,0.09870498
32868,0.07034287
32869,0.04349711
32870,0.07237087
32871,0.24203385
32872,0.040951088
32873,0.043915235
32874,0.045659974
32875,0.044256978
32876,0.17734455
32877,0.7497472
32878,0.043407895
32879,0.27865252
32880,0.04494179
32881,0.040582422
32882,0.16875908
32883,0.042987574
32884,0.04726418
32885,0.04193754
32886,0.046078235
32887,0.041868493
32888,0.39734358
32889,0.05834566
32890,0.043882437
32891,0.16304152
32892,0.050061345
32893,0.116786286
32894,0.25990695
32895,0.17574693
32896,0.045288112
32897,0.09480589
32898,0.07657329
32899,0.060367227
32900,0.6910593
32901,0.29363108
32902,0.29691452
32903,0.044101253
32904,0.07466883
32905,0.045100726
32906,0.045603037
32907,0.04598999
32908,0.04647058
32909,0.04265213
32910,0.042476945
32911,0.041082643
32912,0.04067976
32913,0.046238218
32914,0.041709285
32915,0.04244094
32916,0.04348137
32917,0.045981295
32918,0.097706184
32919,0.075311586
32920,0.040992074
32921,0.04361734
32922,0.13684501
32923,0.045178063
32924,0.046294797
32925,0.75210786
32926,0.7609186
32927,0.6792405
32928,0.04209107
32929,0.044213116
32930,0.047623158
32931,0.37257957
32932,0.04301962
32933,0.04210715
32934,0.03981247
32935,0.041168954
32936,0.04259654
32937,0.04695289
32938,0.24743474
32939,0.04099607
32940,0.043731023
32941,0.051156208
32942,0.043696396
32943,0.041566342
32944,0.045786213
32945,0.12288287
32946,0.09795725
32947,0.03911289
32948,0.05754833
32949,0.04145088
32950,0.048065227
32951,0.7465724
32952,0.7439941
32953,0.6334033
32954,0.05186271
32955,0.04302703
32956,0.071230106
32957,0.041356057
32958,0.23774104
32959,0.045407966
32960,0.14698711
32961,0.041305434
32962,0.04291662
32963,0.04555972
32964,0.043902673
32965,0.04370273
32966,0.06723346
32967,0.07099047
32968,0.4136123
32969,0.34438926
32970,0.09165675
32971,0.044661965
32972,0.04046362
32973,0.042408276
32974,0.04287904
32975,0.04116112
32976,0.047397617
32977,0.049593825
32978,0.046340488
32979,0.04080064
32980,0.045676753
32981,0.040709186
32982,0.72554374
32983,0.8136761
32984,0.7249624
32985,0.047352314
32986,0.04383976
32987,0.114793226
32988,0.23417702
32989,0.045876116
32990,0.045843966
32991,0.045750476
32992,0.044224866
32993,0.046177007
32994,0.043358915
32995,0.2738137
32996,0.7145265
32997,0.048298094
32998,0.041164663
32999,0.04429799
33000,0.06906998
33001,0.043641392
33002,0.1109204
33003,0.07812218
33004,0.045111477
33005,0.042325612
33006,0.04121165
33007,0.04354418
33008,0.045911983
33009,0.2942263
33010,0.2728813
33011,0.08191197
33012,0.045173425
33013,0.043555897
33014,0.046897095
33015,0.043540616
33016,0.113894925
33017,0.043645825
33018,0.045248248
33019,0.046402827
33020,0.04209076
33021,0.0464323
33022,0.042333476
33023,0.15617673
33024,0.7136158
33025,0.15874285
33026,0.13233477
33027,0.0420546
33028,0.06873231
33029,0.070103645
33030,0.619286
33031,0.044014234
33032,0.041126233
33033,0.043198105
33034,0.046657052
33035,0.052521825
33036,0.06768999
33037,0.08064949
33038,0.27921084
33039,0.20940948
33040,0.083388135
33041,0.7784206
33042,0.06550268
33043,0.064894944
33044,0.108978
33045,0.044311505
33046,0.04235258
33047,0.28394148
33048,0.044991925
33049,0.041422416
33050,0.041968286
33051,0.04147452
33052,0.070310436
33053,0.29923213
33054,0.2221523
33055,0.35060877
33056,0.20636237
33057,0.050926343
33058,0.05425358
33059,0.16928339
33060,0.04351694
33061,0.044310372
33062,0.04752791
33063,0.044220053
33064,0.416973
33065,0.1794646
33066,0.04443776
33067,0.6346033
33068,0.2045759
33069,0.04226685
33070,0.051560048
33071,0.047011808
33072,0.042124968
33073,0.043927822
33074,0.04092836
33075,0.04199475
33076,0.04342053
33077,0.044653244
33078,0.04680439
33079,0.2947482
33080,0.8020469
33081,0.33894122
33082,0.1830216
33083,0.5672509
33084,0.04653954
33085,0.03985247
33086,0.040677518
33087,0.053209674
33088,0.12524953
33089,0.043499548
33090,0.041858487
33091,0.042934176
33092,0.04793068
33093,0.043416813
33094,0.044057477
33095,0.04239953
33096,0.044334117
33097,0.040461384
33098,0.042137433
33099,0.041908972
33100,0.04151411
33101,0.15266836
33102,0.117657244
33103,0.18008305
33104,0.70160484
33105,0.66295314
33106,0.21780357
33107,0.053803638
33108,0.045445997
33109,0.042105053
33110,0.046288338
33111,0.044594526
33112,0.04547996
33113,0.74454415
33114,0.0508176
33115,0.04439005
33116,0.047766224
33117,0.042204753
33118,0.06670592
33119,0.04251962
33120,0.04095997
33121,0.045727532
33122,0.047870785
33123,0.046292122
33124,0.045179747
33125,0.04414185
33126,0.04297652
33127,0.045482002
33128,0.56292677
33129,0.24729389
33130,0.09085206
33131,0.7204522
33132,0.3006862
33133,0.3736395
33134,0.07446462
33135,0.043578103
33136,0.04359109
33137,0.041250456
33138,0.04453943
33139,0.043452043
33140,0.042271055
33141,0.0450812
33142,0.51534766
33143,0.07750629
33144,0.22246453
33145,0.04625153
33146,0.04374846
33147,0.046848197
33148,0.047973603
33149,0.07141658
33150,0.045209624
33151,0.04125198
33152,0.041923918
33153,0.0582216
33154,0.6708402
33155,0.18804279
33156,0.57154065
33157,0.13730595
33158,0.21801886
33159,0.051462118
33160,0.058138456
33161,0.046017785
33162,0.044840723
33163,0.042919382
33164,0.047045212
33165,0.044459872
33166,0.05379259
33167,0.05001329
33168,0.15620211
33169,0.04397184
33170,0.04327419
33171,0.1957064
33172,0.043256894
33173,0.040520266
33174,0.040571775
33175,0.09745751
33176,0.0441949
33177,0.11333888
33178,0.0913266
33179,0.04024807
33180,0.044112068
33181,0.04413352
33182,0.04141133
33183,0.0430986
33184,0.046069764
33185,0.04582545
33186,0.041045494
33187,0.045004204
33188,0.08517274
33189,0.04407854
33190,0.043562096
33191,0.040595688
33192,0.046016887
33193,0.042384587
33194,0.046915494
33195,0.041032884
33196,0.044250898
33197,0.056154884
33198,0.26434308
33199,0.5167885
33200,0.053400084
33201,0.04630283
33202,0.04295517
33203,0.04860671
33204,0.0448444
33205,0.043846115
33206,0.05039797
33207,0.043678027
33208,0.049171414
33209,0.04388403
33210,0.046298996
33211,0.046016388
33212,0.039943628
33213,0.04246951
33214,0.041439034
33215,0.27310497
33216,0.038583025
33217,0.043967143
33218,0.051654465
33219,0.041009836
33220,0.042325042
33221,0.32764965
33222,0.059375532
33223,0.04378676
33224,0.042095076
33225,0.08659786
33226,0.04210176
33227,0.042720854
33228,0.04139949
33229,0.043477196
33230,0.05298031
33231,0.043567292
33232,0.04155175
33233,0.044881426
33234,0.17313005
33235,0.046774752
33236,0.041960362
33237,0.04247083
33238,0.0461104
33239,0.044470143
33240,0.04298834
33241,0.04154402
33242,0.040412057
33243,0.043804478
33244,0.23049524
33245,0.043525077
33246,0.044923265
33247,0.044327408
33248,0.045279358
33249,0.043269586
33250,0.11761647
33251,0.047170572
33252,0.1260925
33253,0.04520364
33254,0.040526144
33255,0.045580857
33256,0.04098656
33257,0.047280278
33258,0.04303743
33259,0.17669134
33260,0.040605802
33261,0.080440715
33262,0.045100555
33263,0.041939147
33264,0.043008037
33265,0.2431128
33266,0.7100433
33267,0.07188733
33268,0.05014159
33269,0.04158582
33270,0.04573187
33271,0.04472345
33272,0.040732343
33273,0.05028052
33274,0.042004045
33275,0.0463905
33276,0.80918515
33277,0.04216579
33278,0.042008482
33279,0.043710124
33280,0.042237096
33281,0.040932555
33282,0.045763638
33283,0.46598807
33284,0.044354983
33285,0.079333425
33286,0.048999447
33287,0.043543532
33288,0.04158435
33289,0.040453352
33290,0.044199772
33291,0.04631122
33292,0.04101494
33293,0.044589262
33294,0.042752482
33295,0.042998098
33296,0.041999634
33297,0.07698384
33298,0.04106988
33299,0.04453953
33300,0.04593578
33301,0.044974312
33302,0.040787246
33303,0.043941777
33304,0.04555101
33305,0.04242218
33306,0.043817427
33307,0.7491564
33308,0.046434473
33309,0.05342161
33310,0.041072622
33311,0.042230196
33312,0.04391616
33313,0.042723063
33314,0.042457588
33315,0.04134778
33316,0.25101358
33317,0.039684255
33318,0.039725374
33319,0.048003744
33320,0.040364597
33321,0.055304475
33322,0.04317674
33323,0.04556464
33324,0.04303274
33325,0.041985422
33326,0.0420828
33327,0.218644
33328,0.045037206
33329,0.041015852
33330,0.040216934
33331,0.047167752
33332,0.040025093
33333,0.040057104
33334,0.040421255
33335,0.07587416
33336,0.04201726
33337,0.04125491
33338,0.042477448
33339,0.052965775
33340,0.043720365
33341,0.042388994
33342,0.042047318
33343,0.044537608
33344,0.043606468
33345,0.0443073
33346,0.06674525
33347,0.122860335
33348,0.071460985
33349,0.044213932
33350,0.047131073
33351,0.041191325
33352,0.045338783
33353,0.043604434
33354,0.044509146
33355,0.044121996
33356,0.042069264
33357,0.043220606
33358,0.05453682
33359,0.16174671
33360,0.042893313
33361,0.047607437
33362,0.043706745
33363,0.040925495
33364,0.044055436
33365,0.044579905
33366,0.042999286
33367,0.053072512
33368,0.04090297
33369,0.045055285
33370,0.041206736
33371,0.041187987
33372,0.04278991
33373,0.04709558
33374,0.0426253
33375,0.041485112
33376,0.044529032
33377,0.044317212
33378,0.04347067
33379,0.042203106
33380,0.045610566
33381,0.040382363
33382,0.042637896
33383,0.051172312
33384,0.043698575
33385,0.04345116
33386,0.16497406
33387,0.044057753
33388,0.041111503
33389,0.043267615
33390,0.040664706
33391,0.043900985
33392,0.042455375
33393,0.039410476
33394,0.041720692
33395,0.04363371
33396,0.042839337
33397,0.051262587
33398,0.044223875
33399,0.04423237
33400,0.045189902
33401,0.04055831
33402,0.04471918
33403,0.04434098
33404,0.04233509
33405,0.041216
33406,0.042296607
33407,0.046540506
33408,0.043414872
33409,0.04365288
33410,0.07861434
33411,0.045669746
33412,0.045002084
33413,0.04511142
33414,0.044618666
33415,0.045066472
33416,0.043061208
33417,0.040546164
33418,0.04118987
33419,0.04379262
33420,0.043657865
33421,0.12422531
33422,0.089846686
33423,0.04211192
33424,0.04548215
33425,0.048338864
33426,0.05242868
33427,0.042710364
33428,0.053922556
33429,0.049764372
33430,0.040889714
33431,0.044098858
33432,0.051581744
33433,0.04052561
33434,0.04381989
33435,0.044441283
33436,0.045309015
33437,0.046634626
33438,0.04567207
33439,0.04185866
33440,0.10258368
33441,0.04530939
33442,0.044704225
33443,0.04523801
33444,0.14059226
33445,0.17550687
33446,0.041805323
33447,0.20040509
33448,0.039138757
33449,0.21624894
33450,0.08533573
33451,0.040977385
33452,0.048597116
33453,0.039721694
33454,0.10894248
33455,0.76584864
33456,0.10088453
33457,0.039158534
33458,0.04384256
33459,0.12123017
33460,0.048068114
33461,0.043606315
33462,0.04138069
33463,0.0435527
33464,0.042542756
33465,0.04137697
33466,0.049699217
33467,0.119968295
33468,0.5708408
33469,0.65336853
33470,0.042376548
33471,0.04566121
33472,0.06226571
33473,0.11101237
33474,0.044158816
33475,0.043397874
33476,0.045893062
33477,0.045989346
33478,0.042557664
33479,0.42416936
33480,0.05612372
33481,0.13775572
33482,0.53406566
33483,0.057183534
33484,0.5693504
33485,0.043079387
33486,0.22363079
33487,0.041676514
33488,0.04061737
33489,0.044302426
33490,0.04097306
33491,0.044674437
33492,0.054799438
33493,0.046161298
33494,0.04995042
33495,0.045254182
33496,0.042361975
33497,0.044076994
33498,0.26155803
33499,0.04125235
33500,0.047844466
33501,0.041985765
33502,0.041299872
33503,0.044245243
33504,0.04121807
33505,0.04076923
33506,0.041104164
33507,0.043855
33508,0.10512982
33509,0.039885275
33510,0.16176087
33511,0.041763894
33512,0.0407392
33513,0.045458082
33514,0.5327814
33515,0.054116383
33516,0.047517445
33517,0.29937035
33518,0.33469024
33519,0.049143247
33520,0.04450132
33521,0.042184837
33522,0.045961726
33523,0.044872914
33524,0.041015998
33525,0.04205365
33526,0.04232024
33527,0.047184207
33528,0.042596593
33529,0.15367939
33530,0.3337895
33531,0.12584864
33532,0.043163855
33533,0.041368593
33534,0.04383729
33535,0.041905846
33536,0.1676937
33537,0.045271415
33538,0.045807276
33539,0.041521486
33540,0.08829241
33541,0.5707683
33542,0.048991952
33543,0.040572554
33544,0.042910278
33545,0.049014233
33546,0.04700753
33547,0.045305956
33548,0.042497445
33549,0.054809388
33550,0.04104749
33551,0.043428246
33552,0.04246244
33553,0.04301515
33554,0.04403273
33555,0.042273
33556,0.04119341
33557,0.047739163
33558,0.044783395
33559,0.09741879
33560,0.03945069
33561,0.043077875
33562,0.044042435
33563,0.040841736
33564,0.045712665
33565,0.04421097
33566,0.045940526
33567,0.04234436
33568,0.044048138
33569,0.16708247
33570,0.18459113
33571,0.04153833
33572,0.0440984
33573,0.044248287
33574,0.042221267
33575,0.041847803
33576,0.043379076
33577,0.04576182
33578,0.042881176
33579,0.039196562
33580,0.09882234
33581,0.044000193
33582,0.043577507
33583,0.044850327
33584,0.04432185
33585,0.061704736
33586,0.043308925
33587,0.09116235
33588,0.10218334
33589,0.104995325
33590,0.04252129
33591,0.04327022
33592,0.040799692
33593,0.041414965
33594,0.042588048
33595,0.0748473
33596,0.04571897
33597,0.6644291
33598,0.048789024
33599,0.04635812
33600,0.043303117
33601,0.042157035
33602,0.04367837
33603,0.04081721
33604,0.04379164
33605,0.043551844
33606,0.045753885
33607,0.050193563
33608,0.04285564
33609,0.04218298
33610,0.043466896
33611,0.0551034
33612,0.04159047
33613,0.04288073
33614,0.11246095
33615,0.26681367
33616,0.043905906
33617,0.040982958
33618,0.04272455
33619,0.042494528
33620,0.043186016
33621,0.03961815
33622,0.03940858
33623,0.041775957
33624,0.043234494
33625,0.039768238
33626,0.043660875
33627,0.042526264
33628,0.04272475
33629,0.039643083
33630,0.04221002
33631,0.052283924
33632,0.043689083
33633,0.046483386
33634,0.04593587
33635,0.04237625
33636,0.04390157
33637,0.045257404
33638,0.043335106
33639,0.042144176
33640,0.044518493
33641,0.042956717
33642,0.118086606
33643,0.07569142
33644,0.07415935
33645,0.044783957
33646,0.041447435
33647,0.042362664
33648,0.044854086
33649,0.046447292
33650,0.046030495
33651,0.046002958
33652,0.04652516
33653,0.042561255
33654,0.04567318
33655,0.044451516
33656,0.043593798
33657,0.04160694
33658,0.044080596
33659,0.04390865
33660,0.046429947
33661,0.046036802
33662,0.05903817
33663,0.042452857
33664,0.05714204
33665,0.44833905
33666,0.04082249
33667,0.04689653
33668,0.04260496
33669,0.046774197
33670,0.043192938
33671,0.044903018
33672,0.04261509
33673,0.046762697
33674,0.045169275
33675,0.044653676
33676,0.20480156
33677,0.041075163
33678,0.044611398
33679,0.042079736
33680,0.041752584
33681,0.047643196
33682,0.04051267
33683,0.04186854
33684,0.042329546
33685,0.15718922
33686,0.0460479
33687,0.041039724
33688,0.04089299
33689,0.6896097
33690,0.040127862
33691,0.041355655
33692,0.091696054
33693,0.040410805
33694,0.15897608
33695,0.18075901
33696,0.043547176
33697,0.044172745
33698,0.04373859
33699,0.04131618
33700,0.06087859
33701,0.04711183
33702,0.08540751
33703,0.042657066
33704,0.04152439
33705,0.044421677
33706,0.04188886
33707,0.045531817
33708,0.048747126
33709,0.04469006
33710,0.051121023
33711,0.09196704
33712,0.044038363
33713,0.043376964
33714,0.0432392
33715,0.070552014
33716,0.15772076
33717,0.041552275
33718,0.043586757
33719,0.04429662
33720,0.0459468
33721,0.6485399
33722,0.046732306
33723,0.054902818
33724,0.31214744
33725,0.11130656
33726,0.045069553
33727,0.042866476
33728,0.0511396
33729,0.04278282
33730,0.04492341
33731,0.106178045
33732,0.11766341
33733,0.04696319
33734,0.043762926
33735,0.09795811
33736,0.069928184
33737,0.043284602
33738,0.07184731
33739,0.24033466
33740,0.04076576
33741,0.043700412
33742,0.045427922
33743,0.04404286
33744,0.17650358
33745,0.7482724
33746,0.04320472
33747,0.27668327
33748,0.044733517
33749,0.04040356
33750,0.16782194
33751,0.044746056
33752,0.04278855
33753,0.04703997
33754,0.041746072
33755,0.04586053
33756,0.04167524
33757,0.39376244
